idstatefrom,idaction,idstateto,probability,reward
11,8,16,0.0022699966693561155,-8.689999999999998
11,8,17,0.000453999333871223,-13.729999999999999
11,8,18,4.539993338712231e-5,-18.77
11,9,1,0.014277534898992084,69.41000000000001
11,9,2,0.01276399720680285,64.37
11,9,3,0.02169879525156479,59.33
11,9,4,0.03471807240250371,54.290000000000006
11,9,5,0.05207710860375568,49.25
11,9,6,0.07290795204525775,44.21000000000001
11,9,7,0.0947803376588352,39.17
11,9,8,0.11373640519060223,34.129999999999995
11,9,9,0.12511004570966244,29.090000000000007
11,9,10,0.12511004570966244,24.050000000000004
11,9,11,0.11259904113869616,19.01
11,9,12,0.09007923291095701,13.969999999999999
11,9,13,0.06305546303766991,8.93
11,9,14,0.037833277822601936,3.890000000000004
11,9,15,0.018916638911300968,-1.1499999999999986
11,9,16,0.007566655564520391,-6.1899999999999995
11,9,17,0.0022699966693561155,-11.23
11,9,18,0.000453999333871223,-16.270000000000003
11,9,19,4.539993338712231e-5,-21.31
11,10,1,0.007186425339657172,71.91000000000004
11,10,2,0.007091109559334912,66.87
11,10,3,0.01276399720680285,61.83
11,10,4,0.02169879525156479,56.790000000000006
11,10,5,0.03471807240250371,51.75000000000001
11,10,6,0.05207710860375568,46.709999999999994
11,10,7,0.07290795204525775,41.67
11,10,8,0.0947803376588352,36.629999999999995
11,10,9,0.11373640519060223,31.59
11,10,10,0.12511004570966244,26.550000000000004
11,10,11,0.12511004570966244,21.51
11,10,12,0.11259904113869616,16.47
11,10,13,0.09007923291095701,11.429999999999996
11,10,14,0.06305546303766991,6.390000000000001
11,10,15,0.037833277822601936,1.3500000000000014
11,10,16,0.018916638911300968,-3.6900000000000013
11,10,17,0.007566655564520391,-8.730000000000002
11,10,18,0.0022699966693561155,-13.770000000000003
11,10,19,0.000453999333871223,-18.810000000000002
11,10,20,4.539993338712231e-5,-23.85
11,11,1,0.0034542624136914223,74.41000000000007
11,11,2,0.003732162925965749,69.37
11,11,3,0.007091109559334912,64.33000000000001
11,11,4,0.01276399720680285,59.29
11,11,5,0.02169879525156479,54.25
11,11,6,0.03471807240250371,49.21000000000001
11,11,7,0.05207710860375568,44.17
11,11,8,0.07290795204525775,39.13
11,11,9,0.0947803376588352,34.09
11,11,10,0.11373640519060223,29.05
11,11,11,0.12511004570966244,24.010000000000005
11,11,12,0.12511004570966244,18.970000000000002
11,11,13,0.11259904113869616,13.93
11,11,14,0.09007923291095701,8.89
11,11,15,0.06305546303766991,3.8500000000000014
11,11,16,0.037833277822601936,-1.1899999999999977
11,11,17,0.018916638911300968,-6.23
11,11,18,0.007566655564520391,-11.270000000000001
11,11,19,0.0022699966693561155,-16.31
11,11,20,0.000453999333871223,-21.35
11,11,21,4.539993338712231e-5,-26.39
12,1,1,0.4169602032583142,54.890000000000015
12,1,2,0.12511004570966244,49.85000000000001
12,1,3,0.12511004570966244,44.81
12,1,4,0.11259904113869616,39.77
12,1,5,0.09007923291095701,34.73
12,1,6,0.06305546303766991,29.69
12,1,7,0.037833277822601936,24.650000000000002
12,1,8,0.018916638911300968,19.61
12,1,9,0.007566655564520391,14.57
12,1,10,0.0022699966693561155,9.530000000000001
12,1,11,0.000453999333871223,4.49
12,1,12,4.539993338712231e-5,-0.55
12,2,1,0.30322379806771194,56.90000000000002
12,2,2,0.11373640519060223,51.86
12,2,3,0.12511004570966244,46.82000000000001
12,2,4,0.12511004570966244,41.78
12,2,5,0.11259904113869616,36.74
12,2,6,0.09007923291095701,31.7
12,2,7,0.06305546303766991,26.66
12,2,8,0.037833277822601936,21.62
12,2,9,0.018916638911300968,16.580000000000002
12,2,10,0.007566655564520391,11.54
12,2,11,0.0022699966693561155,6.5
12,2,12,0.000453999333871223,1.46
12,2,13,4.539993338712231e-5,-3.5800000000000005
12,3,1,0.20844346040887693,59.399999999999984
12,3,2,0.09478033765883517,54.36
12,3,3,0.1137364051906022,49.32
12,3,4,0.12511004570966242,44.28
12,3,5,0.12511004570966242,39.24
12,3,6,0.11259904113869613,34.2
12,3,7,0.090079232910957,29.16
12,3,8,0.0630554630376699,24.12
12,3,9,0.03783327782260193,19.080000000000002
12,3,10,0.018916638911300965,14.04
12,3,11,0.007566655564520389,9.0
12,3,12,0.002269996669356115,3.96
12,3,13,0.0004539993338712229,-1.08
12,3,14,4.53999333871223e-5,-6.120000000000001
12,4,1,0.1355355083636192,61.899999999999935
12,4,2,0.07290795204525774,56.86
12,4,3,0.09478033765883517,51.82
12,4,4,0.1137364051906022,46.78
12,4,5,0.12511004570966242,41.74000000000001
12,4,6,0.12511004570966242,36.7
12,4,7,0.11259904113869613,31.66
12,4,8,0.090079232910957,26.619999999999997
12,4,9,0.0630554630376699,21.58
12,4,10,0.03783327782260193,16.540000000000003
12,4,11,0.018916638911300965,11.5
12,4,12,0.007566655564520389,6.459999999999999
12,4,13,0.002269996669356115,1.42
12,4,14,0.0004539993338712229,-3.620000000000001
12,4,15,4.53999333871223e-5,-8.66
12,5,1,0.0834583997598634,64.40000000000005
12,5,2,0.05207710860375568,59.36
12,5,3,0.07290795204525775,54.32000000000001
12,5,4,0.0947803376588352,49.28
12,5,5,0.11373640519060223,44.24
12,5,6,0.12511004570966244,39.2
12,5,7,0.12511004570966244,34.160000000000004
12,5,8,0.11259904113869616,29.12
12,5,9,0.09007923291095701,24.08
12,5,10,0.06305546303766991,19.04
12,5,11,0.037833277822601936,14.000000000000002
12,5,12,0.018916638911300968,8.959999999999999
12,5,13,0.007566655564520391,3.92
12,5,14,0.0022699966693561155,-1.120000000000001
12,5,15,0.000453999333871223,-6.16
12,5,16,4.539993338712231e-5,-11.200000000000001
12,6,1,0.04874032735735971,66.90000000000005
12,6,2,0.03471807240250371,61.86000000000001
12,6,3,0.05207710860375568,56.82
12,6,4,0.07290795204525775,51.78
12,6,5,0.0947803376588352,46.74
12,6,6,0.11373640519060223,41.7
12,6,7,0.12511004570966244,36.660000000000004
12,6,8,0.12511004570966244,31.620000000000005
12,6,9,0.11259904113869616,26.58
12,6,10,0.09007923291095701,21.54
12,6,11,0.06305546303766991,16.5
12,6,12,0.037833277822601936,11.46
12,6,13,0.018916638911300968,6.42
12,6,14,0.007566655564520391,1.379999999999999
12,6,15,0.0022699966693561155,-3.66
12,6,16,0.000453999333871223,-8.700000000000001
12,6,17,4.539993338712231e-5,-13.740000000000002
12,7,1,0.02704153210579494,69.39999999999999
12,7,2,0.02169879525156479,64.36
12,7,3,0.03471807240250371,59.32000000000001
12,7,4,0.05207710860375568,54.28
12,7,5,0.07290795204525775,49.24
12,7,6,0.0947803376588352,44.2
12,7,7,0.11373640519060223,39.16
12,7,8,0.12511004570966244,34.120000000000005
12,7,9,0.12511004570966244,29.080000000000002
12,7,10,0.11259904113869616,24.04
12,7,11,0.09007923291095701,19.0
12,7,12,0.06305546303766991,13.959999999999999
12,7,13,0.037833277822601936,8.920000000000002
12,7,14,0.018916638911300968,3.879999999999999
12,7,15,0.007566655564520391,-1.160000000000002
12,7,16,0.0022699966693561155,-6.200000000000003
12,7,17,0.000453999333871223,-11.24
12,7,18,4.539993338712231e-5,-16.28
12,8,1,0.014277534898992084,71.9
12,8,2,0.01276399720680285,66.86
12,8,3,0.02169879525156479,61.82000000000001
12,8,4,0.03471807240250371,56.780000000000015
12,8,5,0.05207710860375568,51.74
12,8,6,0.07290795204525775,46.7
12,8,7,0.0947803376588352,41.660000000000004
12,8,8,0.11373640519060223,36.620000000000005
12,8,9,0.12511004570966244,31.58000000000001
12,8,10,0.12511004570966244,26.540000000000006
12,8,11,0.11259904113869616,21.500000000000004
12,8,12,0.09007923291095701,16.46
12,8,13,0.06305546303766991,11.420000000000002
12,8,14,0.037833277822601936,6.380000000000006
12,8,15,0.018916638911300968,1.3400000000000034
12,8,16,0.007566655564520391,-3.6999999999999975
12,8,17,0.0022699966693561155,-8.739999999999998
12,8,18,0.000453999333871223,-13.78
12,8,19,4.539993338712231e-5,-18.819999999999997
12,9,1,0.007186425339657172,74.39999999999999
12,9,2,0.007091109559334912,69.36000000000001
12,9,3,0.01276399720680285,64.32
12,9,4,0.02169879525156479,59.28
12,9,5,0.03471807240250371,54.24000000000001
12,9,6,0.05207710860375568,49.2
12,9,7,0.07290795204525775,44.160000000000004
12,9,8,0.0947803376588352,39.120000000000005
12,9,9,0.11373640519060223,34.08
12,9,10,0.12511004570966244,29.040000000000006
12,9,11,0.12511004570966244,24.000000000000004
12,9,12,0.11259904113869616,18.96
12,9,13,0.09007923291095701,13.919999999999998
12,9,14,0.06305546303766991,8.880000000000003
12,9,15,0.037833277822601936,3.8400000000000034
12,9,16,0.018916638911300968,-1.1999999999999993
12,9,17,0.007566655564520391,-6.24
12,9,18,0.0022699966693561155,-11.280000000000001
12,9,19,0.000453999333871223,-16.32
12,9,20,4.539993338712231e-5,-21.36
12,10,1,0.0034542624136914223,76.89999999999999
12,10,2,0.003732162925965749,71.86
12,10,3,0.007091109559334912,66.82000000000001
12,10,4,0.01276399720680285,61.78
12,10,5,0.02169879525156479,56.74
12,10,6,0.03471807240250371,51.7
12,10,7,0.05207710860375568,46.66
12,10,8,0.07290795204525775,41.620000000000005
12,10,9,0.0947803376588352,36.58
12,10,10,0.11373640519060223,31.54
12,10,11,0.12511004570966244,26.500000000000004
12,10,12,0.12511004570966244,21.46
12,10,13,0.11259904113869616,16.419999999999998
12,10,14,0.09007923291095701,11.379999999999999
12,10,15,0.06305546303766991,6.34
12,10,16,0.037833277822601936,1.3000000000000007
12,10,17,0.018916638911300968,-3.740000000000002
12,10,18,0.007566655564520391,-8.780000000000003
12,10,19,0.0022699966693561155,-13.82
12,10,20,0.000453999333871223,-18.86
12,10,21,4.539993338712231e-5,-23.900000000000002
12,11,1,0.0034542624136914223,76.89999999999999
12,11,2,0.003732162925965749,71.86
12,11,3,0.007091109559334912,66.82000000000001
12,11,4,0.01276399720680285,61.78
12,11,5,0.02169879525156479,56.74
12,11,6,0.03471807240250371,51.7
12,11,7,0.05207710860375568,46.66
12,11,8,0.07290795204525775,41.620000000000005
12,11,9,0.0947803376588352,36.58
12,11,10,0.11373640519060223,31.54
12,11,11,0.12511004570966244,26.500000000000004
12,11,12,0.12511004570966244,21.46
12,11,13,0.11259904113869616,16.419999999999998
12,11,14,0.09007923291095701,11.379999999999999
12,11,15,0.06305546303766991,6.34
12,11,16,0.037833277822601936,1.3000000000000007
12,11,17,0.018916638911300968,-3.740000000000002
12,11,18,0.007566655564520391,-8.780000000000003
12,11,19,0.0022699966693561155,-13.82
12,11,20,0.000453999333871223,-18.86
12,11,21,4.539993338712231e-5,-23.900000000000002
13,1,1,0.30322379806771194,59.88000000000003
13,1,2,0.11373640519060223,54.84
13,1,3,0.12511004570966244,49.800000000000004
13,1,4,0.12511004570966244,44.760000000000005
13,1,5,0.11259904113869616,39.72
13,1,6,0.09007923291095701,34.68
13,1,7,0.06305546303766991,29.64
13,1,8,0.037833277822601936,24.6
13,1,9,0.018916638911300968,19.560000000000002
13,1,10,0.007566655564520391,14.520000000000001
13,1,11,0.0022699966693561155,9.48
13,1,12,0.000453999333871223,4.44
13,1,13,4.539993338712231e-5,-0.6000000000000001
13,2,1,0.20844346040887693,61.88999999999996
13,2,2,0.09478033765883517,56.85
13,2,3,0.1137364051906022,51.81
13,2,4,0.12511004570966242,46.77
13,2,5,0.12511004570966242,41.730000000000004
13,2,6,0.11259904113869613,36.69
13,2,7,0.090079232910957,31.65
13,2,8,0.0630554630376699,26.61
13,2,9,0.03783327782260193,21.570000000000004
13,2,10,0.018916638911300965,16.53
13,2,11,0.007566655564520389,11.49
13,2,12,0.002269996669356115,6.45
13,2,13,0.0004539993338712229,1.4099999999999997
13,2,14,4.53999333871223e-5,-3.6300000000000003
13,3,1,0.1355355083636192,64.38999999999993
13,3,2,0.07290795204525774,59.35
13,3,3,0.09478033765883517,54.31
13,3,4,0.1137364051906022,49.269999999999996
13,3,5,0.12511004570966242,44.230000000000004
13,3,6,0.12511004570966242,39.190000000000005
13,3,7,0.11259904113869613,34.15
13,3,8,0.090079232910957,29.11
13,3,9,0.0630554630376699,24.07
13,3,10,0.03783327782260193,19.03
13,3,11,0.018916638911300965,13.99
13,3,12,0.007566655564520389,8.95
13,3,13,0.002269996669356115,3.91
13,3,14,0.0004539993338712229,-1.1300000000000008
13,3,15,4.53999333871223e-5,-6.170000000000001
13,4,1,0.0834583997598634,66.89000000000003
13,4,2,0.05207710860375568,61.849999999999994
13,4,3,0.07290795204525775,56.81
13,4,4,0.0947803376588352,51.77
13,4,5,0.11373640519060223,46.730000000000004
13,4,6,0.12511004570966244,41.690000000000005
13,4,7,0.12511004570966244,36.650000000000006
13,4,8,0.11259904113869616,31.61
13,4,9,0.09007923291095701,26.57
13,4,10,0.06305546303766991,21.53
13,4,11,0.037833277822601936,16.490000000000002
13,4,12,0.018916638911300968,11.45
13,4,13,0.007566655564520391,6.41
13,4,14,0.0022699966693561155,1.3699999999999992
13,4,15,0.000453999333871223,-3.67
13,4,16,4.539993338712231e-5,-8.71
13,5,1,0.04874032735735971,69.39
13,5,2,0.03471807240250371,64.35000000000001
13,5,3,0.05207710860375568,59.31
13,5,4,0.07290795204525775,54.27
13,5,5,0.0947803376588352,49.230000000000004
13,5,6,0.11373640519060223,44.19
13,5,7,0.12511004570966244,39.150000000000006
13,5,8,0.12511004570966244,34.11
13,5,9,0.11259904113869616,29.07
13,5,10,0.09007923291095701,24.03
13,5,11,0.06305546303766991,18.990000000000002
13,5,12,0.037833277822601936,13.950000000000001
13,5,13,0.018916638911300968,8.91
13,5,14,0.007566655564520391,3.869999999999999
13,5,15,0.0022699966693561155,-1.17
13,5,16,0.000453999333871223,-6.210000000000001
13,5,17,4.539993338712231e-5,-11.250000000000002
13,6,1,0.02704153210579494,71.89
13,6,2,0.02169879525156479,66.85
13,6,3,0.03471807240250371,61.81000000000001
13,6,4,0.05207710860375568,56.769999999999996
13,6,5,0.07290795204525775,51.730000000000004
13,6,6,0.0947803376588352,46.69
13,6,7,0.11373640519060223,41.65
13,6,8,0.12511004570966244,36.61000000000001
13,6,9,0.12511004570966244,31.57
13,6,10,0.11259904113869616,26.53
13,6,11,0.09007923291095701,21.49
13,6,12,0.06305546303766991,16.45
13,6,13,0.037833277822601936,11.410000000000002
13,6,14,0.018916638911300968,6.369999999999999
13,6,15,0.007566655564520391,1.33
13,6,16,0.0022699966693561155,-3.710000000000001
13,6,17,0.000453999333871223,-8.750000000000002
13,6,18,4.539993338712231e-5,-13.790000000000001
13,7,1,0.014277534898992084,74.39
13,7,2,0.01276399720680285,69.35
13,7,3,0.02169879525156479,64.31
13,7,4,0.03471807240250371,59.27000000000001
13,7,5,0.05207710860375568,54.23
13,7,6,0.07290795204525775,49.190000000000005
13,7,7,0.0947803376588352,44.15
13,7,8,0.11373640519060223,39.11
13,7,9,0.12511004570966244,34.07000000000001
13,7,10,0.12511004570966244,29.03
13,7,11,0.11259904113869616,23.990000000000002
13,7,12,0.09007923291095701,18.949999999999996
13,7,13,0.06305546303766991,13.91
13,7,14,0.037833277822601936,8.870000000000001
13,7,15,0.018916638911300968,3.8299999999999983
13,7,16,0.007566655564520391,-1.2100000000000026
13,7,17,0.0022699966693561155,-6.25
13,7,18,0.000453999333871223,-11.290000000000001
13,7,19,4.539993338712231e-5,-16.330000000000002
13,8,1,0.007186425339657172,76.89000000000001
13,8,2,0.007091109559334912,71.85000000000001
13,8,3,0.01276399720680285,66.81
13,8,4,0.02169879525156479,61.77000000000001
13,8,5,0.03471807240250371,56.73000000000001
13,8,6,0.05207710860375568,51.69
13,8,7,0.07290795204525775,46.650000000000006
13,8,8,0.0947803376588352,41.61
13,8,9,0.11373640519060223,36.57000000000001
13,8,10,0.12511004570966244,31.53000000000001
13,8,11,0.12511004570966244,26.490000000000006
13,8,12,0.11259904113869616,21.450000000000003
13,8,13,0.09007923291095701,16.41
13,8,14,0.06305546303766991,11.370000000000005
13,8,15,0.037833277822601936,6.330000000000005
13,8,16,0.018916638911300968,1.2900000000000027
13,8,17,0.007566655564520391,-3.7499999999999982
13,8,18,0.0022699966693561155,-8.79
13,8,19,0.000453999333871223,-13.829999999999997
13,8,20,4.539993338712231e-5,-18.869999999999997
13,9,1,0.0034542624136914223,79.39000000000003
13,9,2,0.003732162925965749,74.35
13,9,3,0.007091109559334912,69.31
13,9,4,0.01276399720680285,64.27
13,9,5,0.02169879525156479,59.230000000000004
13,9,6,0.03471807240250371,54.19000000000001
13,9,7,0.05207710860375568,49.15
13,9,8,0.07290795204525775,44.11
13,9,9,0.0947803376588352,39.07000000000001
13,9,10,0.11373640519060223,34.03
13,9,11,0.12511004570966244,28.990000000000006
13,9,12,0.12511004570966244,23.950000000000003
13,9,13,0.11259904113869616,18.91
13,9,14,0.09007923291095701,13.870000000000001
13,9,15,0.06305546303766991,8.830000000000002
13,9,16,0.037833277822601936,3.7900000000000027
13,9,17,0.018916638911300968,-1.25
13,9,18,0.007566655564520391,-6.290000000000001
13,9,19,0.0022699966693561155,-11.329999999999998
13,9,20,0.000453999333871223,-16.369999999999997
13,9,21,4.539993338712231e-5,-21.41
13,10,1,0.0034542624136914223,79.39000000000003
13,10,2,0.003732162925965749,74.35
13,10,3,0.007091109559334912,69.31
13,10,4,0.01276399720680285,64.27
13,10,5,0.02169879525156479,59.230000000000004
13,10,6,0.03471807240250371,54.19000000000001
13,10,7,0.05207710860375568,49.15
13,10,8,0.07290795204525775,44.11
13,10,9,0.0947803376588352,39.07000000000001
13,10,10,0.11373640519060223,34.03
13,10,11,0.12511004570966244,28.990000000000006
13,10,12,0.12511004570966244,23.950000000000003
13,10,13,0.11259904113869616,18.91
13,10,14,0.09007923291095701,13.870000000000001
13,10,15,0.06305546303766991,8.830000000000002
13,10,16,0.037833277822601936,3.7900000000000027
13,10,17,0.018916638911300968,-1.25
13,10,18,0.007566655564520391,-6.290000000000001
13,10,19,0.0022699966693561155,-11.329999999999998
13,10,20,0.000453999333871223,-16.369999999999997
13,10,21,4.539993338712231e-5,-21.41
13,11,1,0.0034542624136914223,79.39000000000003
13,11,2,0.003732162925965749,74.35
13,11,3,0.007091109559334912,69.31
13,11,4,0.01276399720680285,64.27
13,11,5,0.02169879525156479,59.230000000000004
13,11,6,0.03471807240250371,54.19000000000001
13,11,7,0.05207710860375568,49.15
13,11,8,0.07290795204525775,44.11
13,11,9,0.0947803376588352,39.07000000000001
13,11,10,0.11373640519060223,34.03
13,11,11,0.12511004570966244,28.990000000000006
13,11,12,0.12511004570966244,23.950000000000003
13,11,13,0.11259904113869616,18.91
13,11,14,0.09007923291095701,13.870000000000001
13,11,15,0.06305546303766991,8.830000000000002
13,11,16,0.037833277822601936,3.7900000000000027
13,11,17,0.018916638911300968,-1.25
13,11,18,0.007566655564520391,-6.290000000000001
13,11,19,0.0022699966693561155,-11.329999999999998
13,11,20,0.000453999333871223,-16.369999999999997
13,11,21,4.539993338712231e-5,-21.41
14,1,1,0.20844346040887693,64.86999999999999
14,1,2,0.09478033765883517,59.830000000000005
14,1,3,0.1137364051906022,54.79
14,1,4,0.12511004570966242,49.75000000000001
14,1,5,0.12511004570966242,44.71
14,1,6,0.11259904113869613,39.67
14,1,7,0.090079232910957,34.63
14,1,8,0.0630554630376699,29.59
14,1,9,0.03783327782260193,24.550000000000004
14,1,10,0.018916638911300965,19.51
14,1,11,0.007566655564520389,14.47
14,1,12,0.002269996669356115,9.43
14,1,13,0.0004539993338712229,4.390000000000001
14,1,14,4.53999333871223e-5,-0.65
14,2,1,0.1355355083636192,66.87999999999997
14,2,2,0.07290795204525774,61.84
14,2,3,0.09478033765883517,56.800000000000004
14,2,4,0.1137364051906022,51.76
14,2,5,0.12511004570966242,46.720000000000006
14,2,6,0.12511004570966242,41.68000000000001
14,2,7,0.11259904113869613,36.64
14,2,8,0.090079232910957,31.599999999999998
14,2,9,0.0630554630376699,26.560000000000002
14,2,10,0.03783327782260193,21.520000000000003
14,2,11,0.018916638911300965,16.48
14,2,12,0.007566655564520389,11.440000000000001
14,2,13,0.002269996669356115,6.4
14,2,14,0.0004539993338712229,1.3599999999999999
14,2,15,4.53999333871223e-5,-3.6800000000000006
14,3,1,0.0834583997598634,69.38000000000001
14,3,2,0.05207710860375568,64.34
14,3,3,0.07290795204525775,59.300000000000004
14,3,4,0.0947803376588352,54.260000000000005
14,3,5,0.11373640519060223,49.22
14,3,6,0.12511004570966244,44.18000000000001
14,3,7,0.12511004570966244,39.14
14,3,8,0.11259904113869616,34.1
14,3,9,0.09007923291095701,29.06
14,3,10,0.06305546303766991,24.02
14,3,11,0.037833277822601936,18.980000000000004
14,3,12,0.018916638911300968,13.940000000000001
14,3,13,0.007566655564520391,8.9
14,3,14,0.0022699966693561155,3.8599999999999994
14,3,15,0.000453999333871223,-1.1800000000000006
14,3,16,4.539993338712231e-5,-6.220000000000001
14,4,1,0.04874032735735971,71.87999999999998
14,4,2,0.03471807240250371,66.84
14,4,3,0.05207710860375568,61.8
14,4,4,0.07290795204525775,56.760000000000005
14,4,5,0.0947803376588352,51.72
14,4,6,0.11373640519060223,46.68
14,4,7,0.12511004570966244,41.64
14,4,8,0.12511004570966244,36.6
14,4,9,0.11259904113869616,31.560000000000002
14,4,10,0.09007923291095701,26.52
14,4,11,0.06305546303766991,21.48
14,4,12,0.037833277822601936,16.44
14,4,13,0.018916638911300968,11.4
14,4,14,0.007566655564520391,6.359999999999999
14,4,15,0.0022699966693561155,1.3200000000000003
14,4,16,0.000453999333871223,-3.7200000000000006
14,4,17,4.539993338712231e-5,-8.760000000000002
14,5,1,0.02704153210579494,74.38
14,5,2,0.02169879525156479,69.34
14,5,3,0.03471807240250371,64.30000000000001
14,5,4,0.05207710860375568,59.26
14,5,5,0.07290795204525775,54.220000000000006
14,5,6,0.0947803376588352,49.18
14,5,7,0.11373640519060223,44.14
14,5,8,0.12511004570966244,39.10000000000001
14,5,9,0.12511004570966244,34.06
14,5,10,0.11259904113869616,29.020000000000003
14,5,11,0.09007923291095701,23.979999999999997
14,5,12,0.06305546303766991,18.939999999999998
14,5,13,0.037833277822601936,13.900000000000002
14,5,14,0.018916638911300968,8.86
14,5,15,0.007566655564520391,3.8200000000000003
14,5,16,0.0022699966693561155,-1.2200000000000006
14,5,17,0.000453999333871223,-6.260000000000002
14,5,18,4.539993338712231e-5,-11.3
14,6,1,0.014277534898992084,76.88000000000001
14,6,2,0.01276399720680285,71.84
14,6,3,0.02169879525156479,66.8
14,6,4,0.03471807240250371,61.760000000000005
14,6,5,0.05207710860375568,56.72
14,6,6,0.07290795204525775,51.68000000000001
14,6,7,0.0947803376588352,46.64
14,6,8,0.11373640519060223,41.6
14,6,9,0.12511004570966244,36.56
14,6,10,0.12511004570966244,31.520000000000003
14,6,11,0.11259904113869616,26.48
14,6,12,0.09007923291095701,21.439999999999998
14,6,13,0.06305546303766991,16.4
14,6,14,0.037833277822601936,11.360000000000001
14,6,15,0.018916638911300968,6.32
14,6,16,0.007566655564520391,1.2799999999999994
14,6,17,0.0022699966693561155,-3.7600000000000016
14,6,18,0.000453999333871223,-8.8
14,6,19,4.539993338712231e-5,-13.840000000000002
14,7,1,0.007186425339657172,79.38000000000002
14,7,2,0.007091109559334912,74.34
14,7,3,0.01276399720680285,69.3
14,7,4,0.02169879525156479,64.26
14,7,5,0.03471807240250371,59.220000000000006
14,7,6,0.05207710860375568,54.18
14,7,7,0.07290795204525775,49.14
14,7,8,0.0947803376588352,44.1
14,7,9,0.11373640519060223,39.06
14,7,10,0.12511004570966244,34.02
14,7,11,0.12511004570966244,28.980000000000004
14,7,12,0.11259904113869616,23.939999999999998
14,7,13,0.09007923291095701,18.9
14,7,14,0.06305546303766991,13.86
14,7,15,0.037833277822601936,8.82
14,7,16,0.018916638911300968,3.7799999999999976
14,7,17,0.007566655564520391,-1.2599999999999998
14,7,18,0.0022699966693561155,-6.300000000000001
14,7,19,0.000453999333871223,-11.340000000000002
14,7,20,4.539993338712231e-5,-16.380000000000003
14,8,1,0.0034542624136914223,81.88
14,8,2,0.003732162925965749,76.84
14,8,3,0.007091109559334912,71.80000000000001
14,8,4,0.01276399720680285,66.76
14,8,5,0.02169879525156479,61.720000000000006
14,8,6,0.03471807240250371,56.68000000000001
14,8,7,0.05207710860375568,51.64
14,8,8,0.07290795204525775,46.60000000000001
14,8,9,0.0947803376588352,41.56
14,8,10,0.11373640519060223,36.52
14,8,11,0.12511004570966244,31.480000000000008
14,8,12,0.12511004570966244,26.440000000000005
14,8,13,0.11259904113869616,21.400000000000002
14,8,14,0.09007923291095701,16.360000000000003
14,8,15,0.06305546303766991,11.320000000000004
14,8,16,0.037833277822601936,6.280000000000005
14,8,17,0.018916638911300968,1.240000000000002
14,8,18,0.007566655564520391,-3.799999999999999
14,8,19,0.0022699966693561155,-8.839999999999996
14,8,20,0.000453999333871223,-13.879999999999997
14,8,21,4.539993338712231e-5,-18.919999999999998
14,9,1,0.0034542624136914223,81.88
14,9,2,0.003732162925965749,76.84
14,9,3,0.007091109559334912,71.80000000000001
14,9,4,0.01276399720680285,66.76
14,9,5,0.02169879525156479,61.720000000000006
14,9,6,0.03471807240250371,56.68000000000001
14,9,7,0.05207710860375568,51.64
14,9,8,0.07290795204525775,46.60000000000001
14,9,9,0.0947803376588352,41.56
14,9,10,0.11373640519060223,36.52
14,9,11,0.12511004570966244,31.480000000000008
14,9,12,0.12511004570966244,26.440000000000005
14,9,13,0.11259904113869616,21.400000000000002
14,9,14,0.09007923291095701,16.360000000000003
14,9,15,0.06305546303766991,11.320000000000004
14,9,16,0.037833277822601936,6.280000000000005
14,9,17,0.018916638911300968,1.240000000000002
14,9,18,0.007566655564520391,-3.799999999999999
14,9,19,0.0022699966693561155,-8.839999999999996
14,9,20,0.000453999333871223,-13.879999999999997
14,9,21,4.539993338712231e-5,-18.919999999999998
14,10,1,0.0034542624136914223,81.88
14,10,2,0.003732162925965749,76.84
14,10,3,0.007091109559334912,71.80000000000001
14,10,4,0.01276399720680285,66.76
14,10,5,0.02169879525156479,61.720000000000006
14,10,6,0.03471807240250371,56.68000000000001
14,10,7,0.05207710860375568,51.64
14,10,8,0.07290795204525775,46.60000000000001
14,10,9,0.0947803376588352,41.56
14,10,10,0.11373640519060223,36.52
14,10,11,0.12511004570966244,31.480000000000008
14,10,12,0.12511004570966244,26.440000000000005
14,10,13,0.11259904113869616,21.400000000000002
14,10,14,0.09007923291095701,16.360000000000003
14,10,15,0.06305546303766991,11.320000000000004
14,10,16,0.037833277822601936,6.280000000000005
14,10,17,0.018916638911300968,1.240000000000002
14,10,18,0.007566655564520391,-3.799999999999999
14,10,19,0.0022699966693561155,-8.839999999999996
14,10,20,0.000453999333871223,-13.879999999999997
14,10,21,4.539993338712231e-5,-18.919999999999998
14,11,1,0.0034542624136914223,81.88
14,11,2,0.003732162925965749,76.84
14,11,3,0.007091109559334912,71.80000000000001
14,11,4,0.01276399720680285,66.76
14,11,5,0.02169879525156479,61.720000000000006
14,11,6,0.03471807240250371,56.68000000000001
14,11,7,0.05207710860375568,51.64
14,11,8,0.07290795204525775,46.60000000000001
14,11,9,0.0947803376588352,41.56
14,11,10,0.11373640519060223,36.52
14,11,11,0.12511004570966244,31.480000000000008
14,11,12,0.12511004570966244,26.440000000000005
14,11,13,0.11259904113869616,21.400000000000002
14,11,14,0.09007923291095701,16.360000000000003
14,11,15,0.06305546303766991,11.320000000000004
14,11,16,0.037833277822601936,6.280000000000005
14,11,17,0.018916638911300968,1.240000000000002
14,11,18,0.007566655564520391,-3.799999999999999
14,11,19,0.0022699966693561155,-8.839999999999996
14,11,20,0.000453999333871223,-13.879999999999997
14,11,21,4.539993338712231e-5,-18.919999999999998
15,1,1,0.1355355083636192,69.85999999999993
15,1,2,0.07290795204525774,64.82000000000001
